"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
29/01/15,19:16:25,6.408,90.800,6.788,0.1347,0.1840,5.0
29/01/15,20:16:26,5.257,92.500,5.076,0.1456,0.1840,4.1
29/01/15,21:16:27,4.740,93.300,4.584,0.1673,0.1840,3.8
29/01/15,22:16:28,3.932,93.500,4.011,0.1681,0.1833,3.0
29/01/15,23:16:29,3.591,93.800,3.880,0.1688,0.1833,2.7
30/01/15,00:16:30,3.433,94.100,3.670,0.1688,0.1826,2.6
30/01/15,01:16:31,3.168,94.300,3.538,0.1688,0.1826,2.3
30/01/15,02:16:32,2.797,94.200,3.089,0.1673,0.1826,2.0
30/01/15,03:16:33,2.823,94.500,3.063,0.1673,0.1819,2.0
30/01/15,04:16:34,3.089,94.800,3.116,0.1695,0.1826,2.3
30/01/15,05:16:35,2.584,94.700,2.823,0.1710,0.1826,1.8
30/01/15,06:16:36,2.584,94.800,2.797,0.1717,0.1819,1.8
30/01/15,07:16:37,2.903,95.100,2.823,0.1753,0.1826,2.2
30/01/15,08:16:38,3.722,95.300,3.485,0.1855,0.1826,3.0
30/01/15,09:16:39,4.168,95.300,4.194,0.1884,0.1833,3.5
30/01/15,10:16:40,6.102,95.500,5.668,0.1862,0.1833,5.4
30/01/15,11:16:41,6.560,95.100,6.864,0.1819,0.1840,5.8
30/01/15,12:16:42,6.813,94.900,7.041,0.1790,0.1848,6.1
30/01/15,13:16:43,8.841,95.100,8.120,0.1761,0.1848,8.1
30/01/15,14:16:44,9.163,93.800,9.756,0.1724,0.1862,8.2
30/01/15,15:16:45,9.805,93.900,8.965,0.1710,0.1870,8.9
30/01/15,16:16:46,8.643,93.000,9.064,0.1688,0.1877,7.6
30/01/15,17:16:47,8.717,93.300,8.494,0.1673,0.1877,7.7
30/01/15,18:16:48,7.494,92.800,7.895,0.1666,0.1877,6.4
30/01/15,19:16:49,6.990,92.700,7.242,0.1644,0.1877,5.9
30/01/15,20:16:50,5.821,92.200,6.281,0.1623,0.1877,4.7
30/01/15,21:16:51,5.334,93.100,5.719,0.1615,0.1877,4.3
30/01/15,22:16:52,5.437,93.900,5.668,0.1608,0.1877,4.5
30/01/15,23:16:53,5.360,94.500,5.719,0.1666,0.1877,4.6
31/01/15,00:16:54,4.921,94.800,5.231,0.1702,0.1877,4.2
31/01/15,01:16:55,4.714,94.900,5.154,0.1702,0.1877,4.0
31/01/15,02:16:56,4.688,94.900,5.102,0.1695,0.1877,3.9
31/01/15,03:16:57,4.506,94.800,4.999,0.1695,0.1877,3.7
31/01/15,04:16:58,4.168,94.600,4.610,0.1681,0.1877,3.4
31/01/15,05:16:59,4.610,94.900,4.895,0.1673,0.1877,3.9
31/01/15,06:17:00,4.999,95.200,5.668,0.1673,0.1877,4.3
31/01/15,07:17:01,4.662,95.100,5.308,0.1666,0.1877,3.9
31/01/15,08:17:02,9.213,92.300,5.437,0.1666,0.1877,8.0
31/01/15,09:17:03,12.509,85.000,6.585,0.1666,0.1884,10.1
31/01/15,10:17:04,15.175,79.800,8.618,0.1644,0.1891,11.7
31/01/15,11:17:05,15.031,76.400,12.582,0.1572,0.1899,10.9
31/01/15,12:17:06,17.986,75.800,15.342,0.1521,0.1906,13.7
31/01/15,13:17:07,18.699,71.200,16.606,0.1448,0.1920,13.4
31/01/15,14:17:08,16.939,73.600,15.676,0.1383,0.1920,12.2
31/01/15,15:17:09,14.673,76.000,13.834,0.1325,0.1913,10.5
31/01/15,16:17:10,14.553,76.100,14.146,0.1296,0.1913,10.4
31/01/15,17:17:11,12.847,80.800,12.316,0.1259,0.1906,9.6
31/01/15,18:17:12,12.678,81.800,12.316,0.1238,0.1899,9.7
31/01/15,19:17:13,11.540,84.900,11.224,0.1216,0.1891,9.1
31/01/15,20:17:14,9.805,88.200,9.854,0.1194,0.1891,8.0
31/01/15,21:17:15,9.139,89.600,9.015,0.1187,0.1884,7.5
31/01/15,22:17:16,8.145,89.800,8.195,0.1172,0.1884,6.6
31/01/15,23:17:17,8.145,90.500,8.270,0.1172,0.1877,6.7
01/02/15,00:17:18,7.945,91.500,8.095,0.1172,0.1877,6.7
01/02/15,01:17:19,7.895,92.000,8.020,0.1180,0.1877,6.7
01/02/15,02:17:20,7.544,92.000,7.970,0.1194,0.1877,6.3
01/02/15,03:17:21,7.091,91.400,7.444,0.1194,0.1870,5.8
01/02/15,04:17:22,6.687,91.700,7.444,0.1194,0.1870,5.4
01/02/15,05:17:23,6.813,92.000,7.419,0.1201,0.1862,5.6
01/02/15,06:17:24,6.230,92.300,7.116,0.1194,0.1862,5.1
01/02/15,07:17:25,6.611,93.100,7.015,0.1201,0.1862,5.6
01/02/15,08:17:26,7.670,93.400,8.295,0.1216,0.1862,6.7
01/02/15,09:17:27,9.410,92.200,9.706,0.1223,0.1862,8.2
01/02/15,10:17:28,13.834,85.700,11.613,0.1223,0.1870,11.5
01/02/15,11:17:29,18.271,71.100,15.796,0.1223,0.1877,13.0
01/02/15,12:17:30,21.819,62.400,19.960,0.1201,0.1891,14.3
01/02/15,13:17:31,21.318,58.900,22.633,0.1150,0.1899,13.0
01/02/15,14:17:32,21.963,57.800,24.557,0.1114,0.1906,13.3
01/02/15,15:17:33,17.320,65.100,18.057,0.1034,0.1899,10.7
01/02/15,16:17:34,15.963,72.800,16.296,0.1012,0.1884,11.1
01/02/15,17:17:35,15.963,73.000,19.080,0.0998,0.1884,11.1
01/02/15,18:17:36,13.522,79.100,14.385,0.0954,0.1877,10.0
01/02/15,19:17:37,11.273,84.700,11.127,0.0925,0.1862,8.8
01/02/15,20:17:38,9.903,87.500,9.903,0.0911,0.1855,7.9
01/02/15,21:17:39,9.114,88.700,8.990,0.0896,0.1848,7.4
01/02/15,22:17:40,8.270,89.000,8.369,0.0882,0.1840,6.6
01/02/15,23:17:41,7.695,89.400,7.619,0.0874,0.1833,6.1
02/02/15,00:17:42,7.268,89.900,7.419,0.0874,0.1833,5.7
02/02/15,01:17:43,6.281,90.200,6.889,0.0867,0.1833,4.8
02/02/15,02:17:44,5.024,90.400,5.693,0.0853,0.1826,3.6
02/02/15,03:17:45,4.298,90.800,5.076,0.0853,0.1819,2.9
02/02/15,04:17:46,5.257,91.900,5.076,0.0860,0.1819,4.1
02/02/15,05:17:47,3.696,91.600,5.179,0.0845,0.1811,2.5
02/02/15,06:17:48,5.154,92.700,4.999,0.0853,0.1811,4.1
02/02/15,07:17:49,5.770,93.700,5.949,0.0860,0.1811,4.8
02/02/15,08:17:50,7.293,94.200,7.217,0.0867,0.1811,6.4
02/02/15,09:17:51,8.916,93.600,9.163,0.0882,0.1811,7.9
02/02/15,10:17:52,11.734,89.200,11.370,0.0889,0.1819,10.0
02/02/15,11:17:53,13.305,84.600,12.992,0.0904,0.1826,10.8
02/02/15,12:17:54,16.892,72.400,17.249,0.0918,0.1833,11.9
02/02/15,13:17:55,17.915,69.000,18.390,0.0896,0.1840,12.2
02/02/15,14:17:56,17.058,72.100,17.344,0.0874,0.1840,12.0
02/02/15,15:17:57,18.866,70.100,20.650,0.0867,0.1840,13.3
02/02/15,16:17:58,18.842,68.300,22.226,0.0831,0.1848,12.9
02/02/15,17:17:59,16.677,72.000,20.293,0.0773,0.1848,11.6
02/02/15,18:18:00,15.031,77.500,16.963,0.0736,0.1840,11.1
02/02/15,19:18:01,13.233,82.600,13.978,0.0707,0.1833,10.4
02/02/15,20:18:02,11.029,86.500,11.248,0.0686,0.1819,8.9
02/02/15,21:18:03,10.247,88.200,10.173,0.0671,0.1811,8.4
02/02/15,22:18:04,9.632,88.900,9.558,0.0664,0.1804,7.9
02/02/15,23:18:05,8.965,89.100,8.965,0.0657,0.1797,7.3
03/02/15,00:18:06,7.945,89.500,8.120,0.0649,0.1797,6.3
03/02/15,01:18:07,7.795,90.000,7.995,0.0649,0.1790,6.3
03/02/15,02:18:08,6.357,89.900,7.569,0.0642,0.1790,4.8
03/02/15,03:18:09,6.255,90.200,6.535,0.0642,0.1790,4.8
03/02/15,04:18:10,5.257,89.900,6.535,0.0635,0.1782,3.7
03/02/15,05:18:11,3.670,89.800,5.076,0.0635,0.1782,2.2
03/02/15,06:18:12,1.832,89.500,3.301,0.0628,0.1775,0.3
03/02/15,07:18:13,1.588,89.600,2.155,0.0628,0.1768,0.1
03/02/15,08:18:14,14.050,76.400,4.714,0.0649,0.1768,10.0
03/02/15,09:18:15,18.533,50.700,9.460,0.0664,0.1768,8.1
03/02/15,10:18:16,22.369,47.200,12.823,0.0657,0.1775,10.6
03/02/15,11:18:17,24.315,44.900,18.557,0.0642,0.1775,11.6
03/02/15,12:18:18,26.549,43.100,22.321,0.0620,0.1782,13.0
03/02/15,13:18:19,27.974,41.700,25.113,0.0584,0.1797,13.8
03/02/15,14:18:20,28.791,40.800,27.751,0.0519,0.1804,14.2
03/02/15,15:18:21,27.554,42.400,29.015,0.0410,0.1797,13.7
03/02/15,16:18:22,24.532,46.800,29.040,0.0279,0.1790,12.4
03/02/15,17:18:23,25.501,49.600,28.493,0.0199,0.1782,14.2
03/02/15,18:18:24,19.770,56.500,22.130,0.0119,0.1768,10.9
03/02/15,19:18:25,16.177,69.800,17.058,0.0105,0.1746,10.7
03/02/15,20:18:26,13.762,83.000,14.553,0.0097,0.1739,10.9
03/02/15,21:18:27,11.734,86.000,11.953,0.0105,0.1724,9.5
03/02/15,22:18:28,12.751,87.800,12.751,0.0112,0.1717,10.8
03/02/15,23:18:29,12.098,88.400,12.340,0.0119,0.1710,10.3
04/02/15,00:18:30,10.247,88.300,11.127,0.0119,0.1710,8.4
04/02/15,01:18:31,6.281,85.100,7.217,0.0134,0.1702,4.0
04/02/15,02:18:32,4.115,84.000,5.616,0.0148,0.1695,1.7
04/02/15,03:18:33,3.801,83.900,4.869,0.0170,0.1695,1.3
04/02/15,04:18:34,3.327,80.000,4.506,0.0177,0.1688,0.2
04/02/15,05:18:35,4.011,76.600,4.610,0.0192,0.1681,0.3
04/02/15,06:18:36,4.168,82.700,4.921,0.0199,0.1681,1.5
04/02/15,07:18:37,5.024,89.500,5.847,0.0206,0.1681,3.4
04/02/15,08:18:38,7.041,89.900,7.041,0.0214,0.1673,5.5
04/02/15,09:18:39,10.810,83.800,8.817,0.0214,0.1673,8.2
04/02/15,10:18:40,13.594,75.600,11.904,0.0199,0.1673,9.4
04/02/15,11:18:41,19.318,60.300,17.225,0.0192,0.1673,11.5
04/02/15,12:18:42,23.761,55.500,23.136,0.0170,0.1681,14.3
04/02/15,13:18:43,22.992,55.900,24.171,0.0119,0.1688,13.7
04/02/15,14:18:44,21.724,54.900,26.329,0.0046,0.1695,12.3
04/02/15,15:18:45,21.557,54.600,28.072,-0.0026,0.1688,12.0
04/02/15,16:18:46,20.746,54.000,28.196,-0.0113,0.1688,11.1
04/02/15,17:18:47,18.866,57.100,24.968,-0.0171,0.1673,10.2
04/02/15,18:18:48,16.082,60.600,19.389,-0.0208,0.1659,8.5
04/02/15,19:18:49,12.823,70.900,14.218,-0.0208,0.1637,7.7
04/02/15,20:18:50,11.151,83.400,11.297,-0.0193,0.1623,8.5
04/02/15,21:18:51,10.075,87.400,10.124,-0.0179,0.1623,8.1
04/02/15,22:18:52,9.460,88.400,9.706,-0.0171,0.1615,7.6
04/02/15,23:18:53,8.941,88.900,9.336,-0.0164,0.1615,7.2
05/02/15,00:18:54,8.618,89.900,9.139,-0.0150,0.1608,7.1
05/02/15,01:18:55,8.369,90.600,9.188,-0.0142,0.1608,6.9
05/02/15,02:18:56,8.145,90.300,9.089,-0.0128,0.1601,6.7
05/02/15,03:18:57,8.220,90.300,9.015,-0.0121,0.1601,6.7
05/02/15,04:18:58,6.661,89.800,8.270,-0.0113,0.1601,5.1
05/02/15,05:18:59,3.538,88.400,4.532,-0.0099,0.1594,1.8
05/02/15,06:19:00,2.690,88.800,3.801,-0.0077,0.1594,1.0
05/02/15,07:19:01,4.480,89.800,4.506,-0.0070,0.1594,3.0
05/02/15,08:19:02,15.318,84.200,9.040,-0.0055,0.1586,12.7
05/02/15,09:19:03,19.960,65.000,11.832,-0.0041,0.1594,13.2
05/02/15,10:19:04,21.461,58.900,14.792,-0.0041,0.1586,13.1
05/02/15,11:19:05,21.461,57.600,18.509,-0.0055,0.1586,12.8
05/02/15,12:19:06,24.098,54.200,20.746,-0.0062,0.1594,14.3
05/02/15,13:19:07,28.941,45.100,27.087,-0.0077,0.1601,15.9
05/02/15,14:19:08,22.920,49.900,21.390,-0.0157,0.1601,11.9
05/02/15,15:19:09,22.417,57.700,24.026,-0.0179,0.1594,13.7
05/02/15,16:19:10,19.199,61.700,21.318,-0.0208,0.1586,11.7
05/02/15,17:19:11,17.439,68.600,20.007,-0.0230,0.1586,11.6
05/02/15,18:19:12,17.082,74.700,18.343,-0.0230,0.1572,12.6
05/02/15,19:19:13,14.912,77.800,16.368,-0.0230,0.1564,11.1
05/02/15,20:19:14,12.195,86.000,12.871,-0.0222,0.1550,9.9
05/02/15,21:19:15,9.829,87.500,10.247,-0.0215,0.1550,7.9
05/02/15,22:19:16,9.952,88.900,10.026,-0.0200,0.1543,8.2
05/02/15,23:19:17,8.444,88.100,9.238,-0.0186,0.1543,6.6
06/02/15,00:19:18,6.965,88.000,8.070,-0.0179,0.1543,5.1
06/02/15,01:19:19,5.437,87.300,6.179,-0.0157,0.1543,3.5
06/02/15,02:19:20,4.506,88.000,5.308,-0.0150,0.1535,2.7
06/02/15,03:19:21,3.985,88.300,4.662,-0.0135,0.1535,2.2
06/02/15,04:19:22,3.827,89.200,4.610,-0.0121,0.1528,2.2
06/02/15,05:19:23,3.591,89.600,4.558,-0.0113,0.1528,2.0
06/02/15,06:19:24,3.063,89.700,3.985,-0.0099,0.1528,1.5
06/02/15,07:19:25,3.670,89.900,4.350,-0.0092,0.1528,2.2
06/02/15,08:19:26,17.272,82.900,8.866,-0.0077,0.1521,14.4
06/02/15,09:19:27,22.393,62.200,12.678,-0.0062,0.1521,14.8
06/02/15,10:19:28,26.085,51.100,15.676,-0.0062,0.1528,15.2
06/02/15,11:19:29,28.816,44.700,21.724,-0.0077,0.1521,15.6
06/02/15,12:19:30,31.382,40.400,26.134,-0.0092,0.1528,16.3
06/02/15,13:19:31,26.598,42.100,25.040,-0.0150,0.1528,12.7
06/02/15,14:19:32,24.484,47.900,25.355,-0.0193,0.1521,12.7
06/02/15,15:19:33,22.872,47.000,26.989,-0.0237,0.1514,11.0
06/02/15,16:19:34,21.843,45.300,27.481,-0.0288,0.1514,9.5
06/02/15,17:19:35,22.465,48.300,26.891,-0.0309,0.1499,11.0
06/02/15,18:19:36,19.770,55.200,21.318,-0.0338,0.1492,10.5
06/02/15,19:19:37,17.296,63.300,17.653,-0.0338,0.1470,10.3
06/02/15,20:19:38,13.497,74.800,13.858,-0.0331,0.1463,9.1
06/02/15,21:19:39,12.243,81.800,12.171,-0.0317,0.1456,9.2
06/02/15,22:19:40,9.657,80.900,10.001,-0.0309,0.1448,6.5
06/02/15,23:19:41,9.089,86.300,9.435,-0.0295,0.1448,6.9
07/02/15,00:19:42,8.494,85.500,8.494,-0.0280,0.1441,6.2
07/02/15,01:19:43,7.795,87.600,8.469,-0.0266,0.1441,5.9
07/02/15,02:19:44,6.357,86.200,7.091,-0.0259,0.1441,4.2
07/02/15,03:19:45,5.514,86.300,6.230,-0.0244,0.1441,3.4
07/02/15,04:19:46,4.947,87.300,5.872,-0.0237,0.1434,3.0
07/02/15,05:19:47,4.376,87.700,5.308,-0.0222,0.1434,2.5
07/02/15,06:19:48,3.906,88.100,4.740,-0.0208,0.1434,2.1
07/02/15,07:19:49,7.041,90.300,6.940,-0.0193,0.1434,5.6
07/02/15,08:19:50,17.034,74.100,11.029,-0.0186,0.1434,12.4
07/02/15,09:19:51,21.246,52.900,13.834,-0.0171,0.1426,11.3
07/02/15,10:19:52,22.872,47.700,16.368,-0.0171,0.1426,11.2
07/02/15,11:19:53,25.234,47.100,21.557,-0.0179,0.1426,13.2
07/02/15,12:19:54,25.866,48.400,23.497,-0.0193,0.1419,14.2
07/02/15,13:19:55,26.818,48.900,25.525,-0.0222,0.1426,15.2
07/02/15,14:19:56,28.122,47.500,28.916,-0.0266,0.1419,15.9
07/02/15,15:19:57,27.112,46.500,30.167,-0.0331,0.1426,14.7
07/02/15,16:19:58,24.629,48.500,26.818,-0.0382,0.1419,13.1
07/02/15,17:19:59,22.465,51.300,25.186,-0.0411,0.1397,11.9
07/02/15,18:20:00,19.341,54.200,22.489,-0.0433,0.1383,9.9
07/02/15,19:20:01,16.844,61.400,17.225,-0.0433,0.1368,9.4
07/02/15,20:20:02,12.751,67.400,13.810,-0.0418,0.1354,6.9
07/02/15,21:20:03,9.583,73.800,9.928,-0.0411,0.1347,5.1
07/02/15,22:20:04,9.213,79.800,9.064,-0.0389,0.1347,5.9
07/02/15,23:20:05,7.116,79.800,7.920,-0.0382,0.1339,3.9
08/02/15,00:20:06,6.255,82.100,6.940,-0.0368,0.1339,3.4
08/02/15,01:20:07,9.287,86.300,8.045,-0.0346,0.1339,7.1
08/02/15,02:20:08,11.346,85.200,10.883,-0.0338,0.1339,9.0
08/02/15,03:20:09,12.751,75.600,12.944,-0.0331,0.1332,8.6
08/02/15,04:20:10,12.896,70.300,13.137,-0.0324,0.1332,7.6
08/02/15,05:20:11,12.316,71.300,12.727,-0.0317,0.1325,7.3
08/02/15,06:20:12,12.678,67.700,12.871,-0.0309,0.1325,6.9
08/02/15,07:20:13,13.161,66.200,13.377,-0.0302,0.1318,7.0
08/02/15,08:20:14,19.080,59.600,13.858,-0.0288,0.1325,11.1
08/02/15,09:20:15,17.272,52.300,15.342,-0.0273,0.1332,7.4
08/02/15,10:20:16,22.776,68.100,15.605,-0.0266,0.1332,16.6
08/02/15,11:20:17,25.744,46.100,22.561,-0.0251,0.1325,13.3
08/02/15,12:20:18,27.259,44.800,26.109,-0.0251,0.1325,14.2
08/02/15,13:20:19,27.727,45.100,27.628,-0.0288,0.1318,14.8
08/02/15,14:20:20,28.320,41.200,29.090,-0.0331,0.1318,13.9
08/02/15,15:20:21,27.924,39.700,30.520,-0.0389,0.1318,13.0
08/02/15,16:20:22,26.549,40.500,30.697,-0.0440,0.1310,12.1
08/02/15,17:20:23,24.363,43.700,28.593,-0.0476,0.1303,11.2
08/02/15,18:20:24,21.772,48.600,23.497,-0.0491,0.1281,10.5
08/02/15,19:20:25,18.485,67.500,20.055,-0.0484,0.1267,12.4
08/02/15,20:20:26,16.582,85.100,17.011,-0.0469,0.1252,14.1
08/02/15,21:20:27,14.960,86.700,15.175,-0.0455,0.1252,12.8
08/02/15,22:20:28,14.218,87.600,14.409,-0.0433,0.1245,12.2
08/02/15,23:20:29,13.305,88.400,13.618,-0.0426,0.1238,11.4
09/02/15,00:20:30,12.823,89.800,13.161,-0.0411,0.1230,11.2
09/02/15,01:20:31,11.832,90.700,12.437,-0.0397,0.1238,10.4
09/02/15,02:20:32,11.637,91.400,11.929,-0.0382,0.1238,10.3
09/02/15,03:20:33,10.907,91.700,11.565,-0.0368,0.1230,9.6
09/02/15,04:20:34,10.001,91.800,10.785,-0.0353,0.1238,8.7
09/02/15,05:20:35,9.706,92.000,10.296,-0.0338,0.1252,8.5
09/02/15,06:20:36,9.386,92.000,10.271,-0.0324,0.1252,8.2
09/02/15,07:20:37,9.657,92.300,10.320,-0.0309,0.1252,8.5
09/02/15,08:20:38,11.370,93.100,11.734,-0.0288,0.1252,10.3
09/02/15,09:20:39,16.534,91.800,14.242,-0.0273,0.1252,15.2
09/02/15,10:20:40,22.992,81.900,17.034,-0.0259,0.1259,19.8
09/02/15,11:20:41,25.841,60.500,22.298,-0.0251,0.1252,17.6
09/02/15,12:20:42,27.628,51.800,25.550,-0.0230,0.1252,16.8
09/02/15,13:20:43,28.593,48.300,28.468,-0.0244,0.1252,16.6
09/02/15,14:20:44,29.065,45.600,32.355,-0.0317,0.1259,16.2
09/02/15,15:20:45,27.653,42.600,33.209,-0.0397,0.1252,13.8
09/02/15,16:20:46,26.353,43.600,32.124,-0.0447,0.1245,13.0
09/02/15,17:20:47,24.146,44.500,30.824,-0.0491,0.1230,11.3
09/02/15,18:20:48,21.151,46.200,24.823,-0.0520,0.1216,9.2
09/02/15,19:20:49,17.558,67.000,19.365,-0.0513,0.1194,11.4
09/02/15,20:20:50,14.242,84.500,15.270,-0.0498,0.1180,11.7
09/02/15,21:20:51,13.762,88.000,13.858,-0.0476,0.1172,11.8
09/02/15,22:20:52,13.570,89.200,14.170,-0.0462,0.1165,11.8
09/02/15,23:20:53,12.340,88.700,13.040,-0.0447,0.1158,10.5
10/02/15,00:20:54,11.856,89.100,12.122,-0.0440,0.1158,10.1
10/02/15,01:20:55,10.663,89.000,11.102,-0.0426,0.1150,8.9
10/02/15,02:20:56,10.394,89.800,10.345,-0.0418,0.1150,8.8
10/02/15,03:20:57,11.175,91.700,11.151,-0.0397,0.1150,9.9
10/02/15,04:20:58,10.883,91.900,11.248,-0.0389,0.1150,9.6
10/02/15,05:20:59,10.883,92.600,11.127,-0.0375,0.1150,9.7
10/02/15,06:21:00,10.590,92.400,10.858,-0.0360,0.1150,9.4
10/02/15,07:21:01,10.687,92.100,10.736,-0.0353,0.1150,9.5
10/02/15,08:21:02,16.987,82.900,12.122,-0.0338,0.1150,14.1
10/02/15,09:21:03,21.032,67.400,14.529,-0.0317,0.1150,14.8
10/02/15,10:21:04,22.729,63.100,17.915,-0.0302,0.1150,15.4
10/02/15,11:21:05,24.122,60.500,21.891,-0.0295,0.1150,16.0
10/02/15,12:21:06,23.954,61.000,24.436,-0.0309,0.1150,16.0
10/02/15,13:21:07,26.646,59.900,26.720,-0.0317,0.1165,18.2
10/02/15,14:21:08,26.769,56.000,30.798,-0.0360,0.1172,17.3
10/02/15,15:21:09,27.259,54.800,32.381,-0.0411,0.1172,17.4
10/02/15,16:21:10,25.089,56.800,30.621,-0.0462,0.1172,15.9
10/02/15,17:21:11,23.088,60.400,28.493,-0.0491,0.1165,15.0
10/02/15,18:21:12,21.700,64.900,24.847,-0.0513,0.1143,14.8
10/02/15,19:21:13,18.319,68.100,20.150,-0.0513,0.1129,12.4
10/02/15,20:21:14,14.409,75.200,15.557,-0.0498,0.1114,10.1
10/02/15,21:21:15,11.662,77.900,11.175,-0.0491,0.1100,7.9
10/02/15,22:21:16,11.929,87.800,12.534,-0.0476,0.1092,10.0
10/02/15,23:21:17,11.029,86.400,11.127,-0.0462,0.1092,8.9
11/02/15,00:21:18,8.891,86.300,9.780,-0.0455,0.1085,6.7
11/02/15,01:21:19,8.020,86.600,8.767,-0.0440,0.1085,5.9
11/02/15,02:21:20,9.361,87.900,9.854,-0.0426,0.1085,7.5
11/02/15,03:21:21,8.568,88.300,10.001,-0.0418,0.1078,6.8
11/02/15,04:21:22,11.224,91.400,10.467,-0.0404,0.1085,9.9
11/02/15,05:21:23,11.807,92.400,12.050,-0.0389,0.1085,10.6
11/02/15,06:21:24,12.389,92.500,12.413,-0.0382,0.1085,11.2
11/02/15,07:21:25,12.847,91.700,12.871,-0.0368,0.1085,11.5
11/02/15,08:21:26,17.891,83.100,14.146,-0.0353,0.1085,15.0
11/02/15,09:21:27,21.342,71.400,15.963,-0.0331,0.1085,16.0
11/02/15,10:21:28,23.016,65.000,18.747,-0.0317,0.1085,16.1
11/02/15,11:21:29,24.243,62.300,22.657,-0.0317,0.1092,16.6
11/02/15,12:21:30,24.798,62.000,24.219,-0.0324,0.1092,17.0
11/02/15,13:21:31,27.653,60.300,26.598,-0.0331,0.1100,19.3
11/02/15,14:21:32,27.727,56.300,29.590,-0.0368,0.1107,18.3
11/02/15,15:21:33,27.850,53.800,30.621,-0.0418,0.1114,17.6
11/02/15,16:21:34,26.085,56.300,31.740,-0.0469,0.1114,16.7
11/02/15,17:21:35,22.154,61.500,26.158,-0.0520,0.1107,14.4
11/02/15,18:21:36,14.457,77.600,16.939,0.0860,0.1194,10.6
11/02/15,19:21:37,12.364,90.200,12.799,0.2218,0.2487,10.8
11/02/15,20:21:38,11.613,92.300,11.759,0.2233,0.2400,10.4
11/02/15,21:21:39,11.053,93.200,11.224,0.2225,0.2400,10.0
11/02/15,22:21:40,10.736,93.700,11.321,0.2073,0.2284,9.8
11/02/15,23:21:41,10.320,93.800,11.443,0.1920,0.2211,9.4
12/02/15,00:21:42,10.026,93.300,11.370,0.1826,0.2175,9.0
12/02/15,01:21:43,10.001,92.400,11.346,0.1775,0.2146,8.8
12/02/15,02:21:44,9.410,89.600,11.005,0.1732,0.2124,7.8
12/02/15,03:21:45,8.767,90.300,10.394,0.1702,0.2102,7.3
12/02/15,04:21:46,7.995,91.700,9.460,0.1681,0.2087,6.7
