"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
12/02/15,05:21:47,7.970,92.100,9.114,0.1666,0.2073,6.8
12/02/15,06:21:48,7.945,92.600,9.435,0.1652,0.2066,6.8
12/02/15,07:21:49,8.070,92.500,9.015,0.1644,0.2058,6.9
12/02/15,08:21:50,15.438,94.400,10.638,0.1652,0.2051,14.6
12/02/15,09:21:51,20.269,82.900,12.775,0.1644,0.2058,17.3
12/02/15,10:21:52,21.724,73.000,15.843,0.1608,0.2058,16.7
12/02/15,11:21:53,23.737,72.600,19.674,0.1535,0.2058,18.5
12/02/15,12:21:54,23.400,69.000,22.920,0.1426,0.2051,17.4
12/02/15,13:21:55,23.905,72.100,25.210,0.1303,0.2051,18.6
12/02/15,14:21:56,22.369,73.800,25.428,0.1187,0.2037,17.5
12/02/15,15:21:57,19.770,76.500,22.657,0.1092,0.2029,15.5
12/02/15,16:21:58,17.843,82.800,18.985,0.1042,0.2015,14.9
12/02/15,17:21:59,16.463,84.700,17.867,0.1005,0.2000,13.9
12/02/15,18:22:00,14.697,87.400,15.461,0.0983,0.1986,12.6
12/02/15,19:22:01,13.690,88.100,14.481,0.0969,0.1971,11.8
12/02/15,20:22:02,12.582,89.100,13.570,0.0954,0.1964,10.8
12/02/15,21:22:03,12.340,90.500,13.064,0.0954,0.1957,10.8
12/02/15,22:22:04,11.346,90.700,12.654,0.0947,0.1949,9.9
12/02/15,23:22:05,10.443,89.900,11.297,0.0940,0.1942,8.9
13/02/15,00:22:06,9.040,89.400,10.345,0.0933,0.1935,7.4
13/02/15,01:22:07,7.670,89.200,9.139,0.0933,0.1928,6.0
13/02/15,02:22:08,7.242,89.500,8.568,0.0925,0.1920,5.6
13/02/15,03:22:09,6.204,89.500,7.820,0.0925,0.1913,4.6
13/02/15,04:22:10,5.796,89.700,7.116,0.0933,0.1906,4.2
13/02/15,05:22:11,5.514,90.100,7.192,0.0933,0.1899,4.0
13/02/15,06:22:12,5.360,90.100,6.636,0.0940,0.1899,3.9
13/02/15,07:22:13,5.205,90.400,6.611,0.0947,0.1891,3.8
13/02/15,08:22:14,16.796,86.000,9.485,0.0983,0.1891,14.5
13/02/15,09:22:15,20.293,71.200,12.485,0.1005,0.1899,14.9
13/02/15,10:22:16,23.521,64.600,15.557,0.1005,0.1906,16.5
13/02/15,11:22:17,23.160,63.000,18.747,0.0991,0.1906,15.7
13/02/15,12:22:18,20.269,66.800,18.129,0.0962,0.1906,13.9
13/02/15,13:22:19,15.557,80.500,16.201,0.1158,0.1913,12.2
13/02/15,14:22:20,13.353,90.300,14.074,0.2284,0.2109,11.8
13/02/15,15:22:21,13.305,92.100,13.497,0.2109,0.2160,12.1
13/02/15,16:22:22,13.954,93.000,14.290,0.2008,0.2131,12.9
13/02/15,17:22:23,13.401,92.100,14.170,0.1935,0.2116,12.2
13/02/15,18:22:24,13.666,92.600,14.266,0.1891,0.2109,12.5
13/02/15,19:22:25,13.040,92.700,13.906,0.1848,0.2095,11.9
13/02/15,20:22:26,11.516,90.900,12.534,0.1819,0.2080,10.1
13/02/15,21:22:27,11.200,92.300,11.977,0.1797,0.2073,10.0
13/02/15,22:22:28,10.516,92.400,11.613,0.1775,0.2066,9.3
13/02/15,23:22:29,10.663,92.500,11.492,0.1761,0.2058,9.5
14/02/15,00:22:30,10.369,93.200,11.346,0.1746,0.2051,9.3
14/02/15,01:22:31,10.614,93.300,11.029,0.1739,0.2044,9.6
14/02/15,02:22:32,10.712,94.000,11.078,0.1724,0.2044,9.8
14/02/15,03:22:33,11.053,93.700,11.273,0.1717,0.2037,10.1
14/02/15,04:22:34,11.127,94.700,11.321,0.1761,0.2037,10.3
14/02/15,05:22:35,11.151,95.400,11.370,0.1768,0.2037,10.5
14/02/15,06:22:36,10.907,95.500,11.224,0.1811,0.2037,10.2
14/02/15,07:22:37,10.736,95.600,11.029,0.1804,0.2044,10.1
14/02/15,08:22:38,10.541,95.400,10.858,0.2087,0.2066,9.8
14/02/15,09:22:39,11.151,95.500,11.151,0.2087,0.2116,10.5
14/02/15,10:22:40,10.907,95.300,11.419,0.2385,0.2247,10.2
14/02/15,11:22:41,10.736,95.400,10.932,0.2647,0.2589,10.0
14/02/15,12:22:42,10.614,95.800,10.761,0.2719,0.2654,10.0
14/02/15,13:22:43,11.759,96.200,11.662,0.2414,0.2407,11.2
14/02/15,14:22:44,12.074,96.000,12.195,0.2284,0.2327,11.5
14/02/15,15:22:45,11.904,95.800,11.904,0.2175,0.2291,11.3
14/02/15,16:22:46,12.558,95.800,12.292,0.2080,0.2254,11.9
14/02/15,17:22:47,12.992,94.800,13.137,0.2015,0.2225,12.2
14/02/15,18:22:48,11.953,93.300,12.992,0.1957,0.2204,10.9
14/02/15,19:22:49,11.053,92.800,12.025,0.1920,0.2182,9.9
14/02/15,20:22:50,10.149,94.100,10.834,0.1899,0.2167,9.3
14/02/15,21:22:51,9.879,94.900,10.320,0.1891,0.2153,9.1
14/02/15,22:22:52,9.780,95.500,10.443,0.1877,0.2146,9.1
14/02/15,23:22:53,8.643,95.000,9.731,0.1855,0.2131,7.9
15/02/15,00:22:54,7.242,94.700,8.767,0.1840,0.2124,6.5
15/02/15,01:22:55,8.220,95.900,9.064,0.1840,0.2116,7.6
15/02/15,02:22:56,8.519,96.100,9.040,0.1833,0.2109,7.9
15/02/15,03:22:57,8.145,96.100,8.891,0.1826,0.2109,7.6
15/02/15,04:22:58,7.845,96.000,8.593,0.1819,0.2102,7.3
15/02/15,05:22:59,7.419,95.900,8.270,0.1811,0.2095,6.8
15/02/15,06:23:00,6.990,95.100,7.820,0.1804,0.2087,6.3
15/02/15,07:23:01,6.712,94.700,7.594,0.1797,0.2087,5.9
15/02/15,08:23:02,14.074,91.300,8.817,0.1804,0.2080,12.7
15/02/15,09:23:03,17.915,83.600,10.956,0.1811,0.2087,15.1
15/02/15,10:23:04,20.198,77.700,14.026,0.1790,0.2095,16.2
15/02/15,11:23:05,22.513,72.200,18.580,0.1724,0.2102,17.3
15/02/15,12:23:06,25.477,65.300,21.199,0.1637,0.2102,18.5
15/02/15,13:23:07,23.400,69.800,20.960,0.1528,0.2102,17.6
15/02/15,14:23:08,23.954,65.900,24.146,0.1419,0.2102,17.2
15/02/15,15:23:09,22.465,65.600,23.400,0.1310,0.2095,15.7
15/02/15,16:23:10,23.232,66.200,23.689,0.1267,0.2080,16.6
15/02/15,17:23:11,22.753,63.400,26.061,0.1216,0.2073,15.5
15/02/15,18:23:12,19.865,66.600,20.674,0.1143,0.2051,13.5
15/02/15,19:23:13,16.511,76.200,16.868,0.1100,0.2029,12.3
15/02/15,20:23:14,12.992,84.200,13.570,0.1063,0.2015,10.4
15/02/15,21:23:15,10.492,86.600,10.907,0.1042,0.2008,8.4
15/02/15,22:23:16,9.163,88.200,10.051,0.1034,0.2000,7.3
15/02/15,23:23:17,9.188,89.000,9.682,0.1034,0.1993,7.5
16/02/15,00:23:18,8.817,89.100,9.731,0.1034,0.1986,7.1
16/02/15,01:23:19,11.394,91.300,11.151,0.1049,0.1986,10.0
16/02/15,02:23:20,11.029,89.700,11.516,0.1042,0.1971,9.4
16/02/15,03:23:21,9.805,89.200,10.369,0.1034,0.1971,8.1
16/02/15,04:23:22,9.040,89.600,9.731,0.1034,0.1964,7.4
16/02/15,05:23:23,10.980,90.600,10.834,0.1049,0.1971,9.5
16/02/15,06:23:24,11.273,89.100,11.346,0.1042,0.1971,9.6
16/02/15,07:23:25,11.613,89.200,11.734,0.1056,0.1964,9.9
16/02/15,08:23:26,14.745,87.800,12.364,0.1056,0.1964,12.8
16/02/15,09:23:27,17.249,75.200,14.457,0.1071,0.1964,12.8
16/02/15,10:23:28,22.944,68.300,17.510,0.1078,0.1964,16.8
16/02/15,11:23:29,24.823,64.100,20.770,0.1063,0.1964,17.6
16/02/15,12:23:30,25.258,63.800,23.088,0.1049,0.1971,17.9
16/02/15,13:23:31,25.744,61.800,24.677,0.1027,0.1978,17.9
16/02/15,14:23:32,25.453,58.400,25.040,0.0998,0.1986,16.7
16/02/15,15:23:33,25.113,58.600,25.089,0.0954,0.1978,16.5
16/02/15,16:23:34,24.532,59.400,26.451,0.0896,0.1971,16.1
16/02/15,17:23:35,22.920,61.800,26.500,0.0831,0.1964,15.2
16/02/15,18:23:36,20.674,66.600,22.226,0.0773,0.1942,14.3
16/02/15,19:23:37,18.271,74.000,18.604,0.0751,0.1913,13.6
16/02/15,20:23:38,15.509,83.600,15.629,0.0729,0.1906,12.8
16/02/15,21:23:39,14.385,87.400,14.314,0.0715,0.1899,12.3
16/02/15,22:23:40,14.146,88.500,14.002,0.0707,0.1884,12.3
16/02/15,23:23:41,13.618,88.400,13.810,0.0700,0.1884,11.8
17/02/15,00:23:42,12.195,88.100,12.799,0.0700,0.1877,10.3
17/02/15,01:23:43,11.419,88.700,11.686,0.0693,0.1877,9.6
17/02/15,02:23:44,12.195,90.100,12.122,0.0693,0.1870,10.6
17/02/15,03:23:45,12.775,89.700,12.534,0.0700,0.1870,11.1
17/02/15,04:23:46,12.944,90.100,12.654,0.0700,0.1870,11.4
17/02/15,05:23:47,12.775,88.600,12.703,0.0693,0.1870,11.0
17/02/15,06:23:48,12.775,88.000,12.630,0.0700,0.1870,10.9
17/02/15,07:23:49,13.040,88.600,12.871,0.0693,0.1862,11.2
17/02/15,08:23:50,17.368,82.300,13.858,0.0707,0.1862,14.3
17/02/15,09:23:51,19.793,73.900,15.270,0.0715,0.1855,15.0
17/02/15,10:23:52,21.270,71.400,17.368,0.0707,0.1855,15.9
17/02/15,11:23:53,23.136,67.500,20.317,0.0700,0.1862,16.8
17/02/15,12:23:54,24.581,63.800,22.657,0.0686,0.1862,17.3
17/02/15,13:23:55,25.331,62.300,24.436,0.0664,0.1870,17.6
17/02/15,14:23:56,24.992,62.800,25.623,0.0613,0.1870,17.4
17/02/15,15:23:57,22.202,61.900,24.895,0.0526,0.1870,14.6
17/02/15,16:23:58,21.867,61.800,24.581,0.0453,0.1855,14.2
17/02/15,17:23:59,16.034,79.700,17.819,0.1419,0.1899,12.5
17/02/15,18:24:00,15.581,89.300,15.939,0.1702,0.1884,13.8
17/02/15,19:24:01,14.314,87.100,15.127,0.1652,0.1870,12.2
17/02/15,20:24:02,12.654,86.300,13.377,0.1615,0.1862,10.4
17/02/15,21:24:03,11.540,87.600,12.122,0.1637,0.1855,9.6
17/02/15,22:24:04,11.346,87.300,11.807,0.1615,0.1855,9.3
17/02/15,23:24:05,10.834,84.500,11.370,0.1601,0.1848,8.3
18/02/15,00:24:06,10.541,86.600,10.638,0.1644,0.1848,8.4
18/02/15,01:24:07,10.492,82.200,10.590,0.1615,0.1848,7.6
18/02/15,02:24:08,11.127,84.000,11.175,0.1601,0.1848,8.5
18/02/15,03:24:09,10.980,87.300,11.565,0.1608,0.1848,9.0
18/02/15,04:24:10,10.663,88.300,11.248,0.1630,0.1848,8.8
18/02/15,05:24:11,10.980,89.900,11.565,0.1724,0.1855,9.4
18/02/15,06:24:12,10.761,91.200,11.248,0.1724,0.1855,9.4
18/02/15,07:24:13,10.883,91.700,11.370,0.1739,0.1855,9.6
18/02/15,08:24:14,11.492,92.700,11.856,0.1920,0.1870,10.4
18/02/15,09:24:15,12.534,93.800,13.209,0.2124,0.1899,11.6
18/02/15,10:24:16,13.209,93.200,14.314,0.2131,0.2000,12.1
18/02/15,11:24:17,13.690,92.200,14.505,0.2058,0.2051,12.5
18/02/15,12:24:18,13.810,91.800,15.342,0.2037,0.2066,12.5
18/02/15,13:24:19,13.497,93.300,14.673,0.2429,0.2378,12.5
18/02/15,14:24:20,13.954,93.800,14.625,0.2320,0.2327,13.0
18/02/15,15:24:21,16.010,93.200,16.701,0.2175,0.2269,14.9
18/02/15,16:24:22,15.605,90.700,17.368,0.2080,0.2233,14.1
18/02/15,17:24:23,14.194,90.700,15.318,0.2022,0.2204,12.7
18/02/15,18:24:24,12.871,93.800,13.064,0.2458,0.2443,11.9
18/02/15,19:24:25,12.389,94.900,13.016,0.2233,0.2320,11.6
18/02/15,20:24:26,12.098,95.200,12.630,0.2167,0.2276,11.4
18/02/15,21:24:27,12.050,95.600,12.461,0.2102,0.2247,11.4
18/02/15,22:24:28,12.001,95.700,12.461,0.2080,0.2225,11.3
18/02/15,23:24:29,12.025,95.800,12.485,0.2073,0.2218,11.4
19/02/15,00:24:30,11.977,96.000,12.558,0.2037,0.2204,11.4
19/02/15,01:24:31,11.759,95.900,12.485,0.2008,0.2189,11.1
19/02/15,02:24:32,10.687,95.800,11.953,0.1978,0.2182,10.1
19/02/15,03:24:33,10.614,95.900,11.321,0.1964,0.2167,10.0
19/02/15,04:24:34,10.418,96.100,11.224,0.1942,0.2153,9.8
19/02/15,05:24:35,10.614,96.200,11.053,0.1935,0.2146,10.0
19/02/15,06:24:36,10.638,96.200,11.151,0.1920,0.2146,10.1
19/02/15,07:24:37,11.029,96.200,11.467,0.1913,0.2138,10.5
19/02/15,08:24:38,12.389,94.700,12.678,0.1899,0.2131,11.6
19/02/15,09:24:39,13.016,92.300,13.257,0.1884,0.2124,11.8
19/02/15,10:24:40,14.314,90.600,14.433,0.1855,0.2124,12.8
19/02/15,11:24:41,16.106,88.900,16.201,0.1819,0.2124,14.3
19/02/15,12:24:42,18.937,85.600,18.461,0.1775,0.2124,16.5
19/02/15,13:24:43,18.129,84.600,18.866,0.1695,0.2124,15.5
19/02/15,14:24:44,17.867,83.000,19.175,0.1615,0.2109,15.0
19/02/15,15:24:45,19.080,78.800,21.032,0.1521,0.2109,15.3
19/02/15,16:24:46,18.461,76.800,22.369,0.1419,0.2102,14.3
19/02/15,17:24:47,17.986,78.600,21.223,0.1361,0.2087,14.2
19/02/15,18:24:48,15.915,78.600,18.580,0.1303,0.2073,12.2
19/02/15,19:24:49,14.385,82.600,15.772,0.1281,0.2058,11.5
19/02/15,20:24:50,12.243,86.900,13.257,0.1259,0.2044,10.1
19/02/15,21:24:51,9.410,87.800,10.736,0.1245,0.2037,7.5
19/02/15,22:24:52,10.345,90.000,10.369,0.1252,0.2029,8.8
19/02/15,23:24:53,10.075,91.000,10.541,0.1259,0.2022,8.7
20/02/15,00:24:54,10.712,92.900,11.053,0.1267,0.2015,9.6
20/02/15,01:24:55,11.759,93.000,11.710,0.1281,0.2015,10.7
20/02/15,02:24:56,12.074,91.300,12.268,0.1288,0.2015,10.7
20/02/15,03:24:57,11.710,91.300,12.001,0.1296,0.2015,10.4
20/02/15,04:24:58,11.200,91.700,11.734,0.1303,0.2008,9.9
20/02/15,05:24:59,10.614,92.200,11.200,0.1303,0.2008,9.4
20/02/15,06:25:00,9.114,91.900,10.222,0.1296,0.2000,7.9
20/02/15,07:25:01,8.568,92.000,9.410,0.1310,0.2000,7.4
20/02/15,08:25:02,14.697,86.700,10.956,0.1325,0.1993,12.5
20/02/15,09:25:03,21.246,67.000,13.137,0.1347,0.1993,14.9
20/02/15,10:25:04,23.088,55.700,16.082,0.1332,0.1993,13.8
20/02/15,11:25:05,25.258,50.900,19.436,0.1303,0.2000,14.4
20/02/15,12:25:06,26.989,48.200,21.270,0.1252,0.2000,15.1
20/02/15,13:25:07,27.702,45.700,23.208,0.1201,0.2000,14.9
20/02/15,14:25:08,28.048,44.800,25.574,0.1165,0.2000,15.0
20/02/15,15:25:09,25.501,45.200,24.315,0.1100,0.2000,12.8
20/02/15,16:25:10,22.226,49.400,21.294,0.1034,0.1986,11.1
20/02/15,17:25:11,21.819,49.100,23.569,0.1020,0.1971,10.7
20/02/15,18:25:12,18.866,55.600,18.818,0.0962,0.1957,9.8
20/02/15,19:25:13,16.129,65.200,15.843,0.0933,0.1935,9.6
20/02/15,20:25:14,13.329,76.400,13.473,0.0904,0.1928,9.3
20/02/15,21:25:15,12.195,85.500,12.195,0.0889,0.1920,9.8
20/02/15,22:25:16,11.904,87.900,11.832,0.0882,0.1913,10.0
20/02/15,23:25:17,10.638,87.800,11.224,0.0867,0.1913,8.7
21/02/15,00:25:18,10.541,86.300,10.638,0.0867,0.1906,8.4
21/02/15,01:25:19,9.435,87.200,10.149,0.0860,0.1899,7.4
21/02/15,02:25:20,8.841,86.400,9.632,0.0853,0.1899,6.7
21/02/15,03:25:21,8.070,87.700,8.618,0.0845,0.1899,6.2
21/02/15,04:25:22,7.469,88.300,8.494,0.0845,0.1891,5.7
21/02/15,05:25:23,6.965,88.400,7.795,0.0845,0.1891,5.2
21/02/15,06:25:24,7.544,83.800,7.945,0.0838,0.1884,5.0
21/02/15,07:25:25,7.670,86.200,8.020,0.0838,0.1884,5.5
21/02/15,08:25:26,18.271,73.400,9.879,0.0867,0.1884,13.5
21/02/15,09:25:27,25.162,46.800,12.147,0.0882,0.1891,13.0
21/02/15,10:25:28,24.774,45.000,15.366,0.0882,0.1891,12.1
21/02/15,11:25:29,29.315,43.300,21.008,0.0889,0.1891,15.6
21/02/15,12:25:30,27.751,43.100,23.713,0.0874,0.1906,14.1
21/02/15,13:25:31,25.501,47.800,22.848,0.0838,0.1899,13.6
21/02/15,14:25:32,27.949,44.400,27.186,0.0816,0.1891,14.7
21/02/15,15:25:33,25.016,44.400,26.256,0.0729,0.1899,12.1
21/02/15,16:25:34,23.930,46.600,26.256,0.0664,0.1884,11.8
21/02/15,17:25:35,22.082,48.900,25.016,0.0584,0.1877,10.9
21/02/15,18:25:36,19.960,51.900,19.793,0.0540,0.1855,9.8
21/02/15,19:25:37,16.392,60.800,16.296,0.0526,0.1840,8.8
21/02/15,20:25:38,13.690,73.000,13.618,0.0519,0.1826,9.0
21/02/15,21:25:39,12.775,80.100,12.413,0.0519,0.1819,9.4
21/02/15,22:25:40,11.248,82.900,11.807,0.0511,0.1811,8.5
21/02/15,23:25:41,10.980,85.900,10.956,0.0511,0.1811,8.7
22/02/15,00:25:42,8.742,84.800,10.075,0.0511,0.1804,6.3
22/02/15,01:25:43,8.020,85.900,8.990,0.0511,0.1797,5.8
22/02/15,02:25:44,7.469,87.000,8.394,0.0511,0.1797,5.5
22/02/15,03:25:45,6.940,88.200,8.145,0.0511,0.1797,5.1
22/02/15,04:25:46,6.255,88.400,7.544,0.0511,0.1790,4.5
22/02/15,05:25:47,6.026,88.900,7.167,0.0519,0.1790,4.3
22/02/15,06:25:48,6.102,89.400,7.419,0.0519,0.1790,4.5
22/02/15,07:25:49,6.914,89.500,7.569,0.0519,0.1782,5.3
22/02/15,08:25:50,19.436,76.500,10.296,0.0533,0.1790,15.2
22/02/15,09:25:51,24.871,55.400,13.401,0.0540,0.1790,15.3
22/02/15,10:25:52,27.579,49.300,16.892,0.0533,0.1790,16.0
22/02/15,11:25:53,27.998,45.400,21.175,0.0519,0.1797,15.1
22/02/15,12:25:54,28.493,45.900,24.002,0.0490,0.1797,15.7
22/02/15,13:25:55,29.490,41.700,28.295,0.0439,0.1790,15.1
22/02/15,14:25:56,29.290,45.100,28.692,0.0337,0.1790,16.2
22/02/15,15:25:57,22.896,50.500,22.082,0.0250,0.1790,12.1
22/02/15,16:25:58,24.605,51.300,24.774,0.0235,0.1775,13.9
22/02/15,17:25:59,21.223,51.400,21.175,0.0170,0.1768,10.8
22/02/15,18:26:00,18.818,62.200,17.724,0.0163,0.1753,11.5
22/02/15,19:26:01,17.962,70.900,16.963,0.0155,0.1746,12.6
22/02/15,20:26:02,14.577,76.200,14.673,0.0155,0.1739,10.4
22/02/15,21:26:03,13.185,82.300,12.944,0.0170,0.1732,10.2
22/02/15,22:26:04,11.224,83.500,11.880,0.0177,0.1724,8.5
22/02/15,23:26:05,9.706,85.200,10.541,0.0192,0.1724,7.4
23/02/15,00:26:06,8.643,85.400,9.509,0.0199,0.1717,6.3
23/02/15,01:26:07,8.319,87.200,9.163,0.0206,0.1717,6.3
23/02/15,02:26:08,7.419,87.200,8.643,0.0221,0.1717,5.4
23/02/15,03:26:09,7.695,88.300,8.543,0.0228,0.1710,5.9
23/02/15,04:26:10,7.995,88.700,8.891,0.0228,0.1710,6.3
23/02/15,05:26:11,8.145,89.100,8.767,0.0235,0.1710,6.5
23/02/15,06:26:12,10.858,91.300,10.345,0.0243,0.1710,9.5
23/02/15,07:26:13,11.880,88.800,11.637,0.0250,0.1710,10.1
23/02/15,08:26:14,18.461,75.600,13.112,0.0250,0.1710,14.1
23/02/15,09:26:15,21.867,63.900,15.151,0.0257,0.1702,14.7
23/02/15,10:26:16,23.328,60.600,18.081,0.0250,0.1702,15.3
23/02/15,11:26:17,24.871,59.900,21.772,0.0235,0.1702,16.6
23/02/15,12:26:18,27.063,58.200,24.436,0.0214,0.1710,18.2
23/02/15,13:26:19,27.579,53.400,25.671,0.0170,0.1710,17.3
23/02/15,14:26:20,27.530,51.000,27.235,0.0090,0.1710,16.5
23/02/15,15:26:21,24.436,53.200,26.012,0.0003,0.1710,14.3
23/02/15,16:26:22,19.532,68.200,19.270,-0.0026,0.1695,13.5
23/02/15,17:26:23,14.170,81.700,15.055,0.0751,0.1717,11.1
23/02/15,18:26:24,12.847,90.200,12.461,0.2356,0.2146,11.3
23/02/15,19:26:25,12.340,91.000,13.305,0.2087,0.2146,10.9
23/02/15,20:26:26,12.025,91.400,13.088,0.2175,0.2138,10.7
23/02/15,21:26:27,11.102,91.400,12.195,0.2058,0.2146,9.8
23/02/15,22:26:28,10.638,91.100,11.807,0.1993,0.2131,9.3
23/02/15,23:26:29,9.139,90.800,10.590,0.1928,0.2116,7.7
24/02/15,00:26:30,9.435,91.400,10.443,0.1899,0.2095,8.1
24/02/15,01:26:31,10.051,92.700,10.443,0.1884,0.2087,8.9
24/02/15,02:26:32,10.222,94.100,11.394,0.1862,0.2080,9.3
24/02/15,03:26:33,8.866,93.300,10.492,0.1840,0.2080,7.9
24/02/15,04:26:34,7.015,91.600,8.593,0.1819,0.2066,5.7
24/02/15,05:26:35,8.170,92.800,8.220,0.1811,0.2058,7.1
24/02/15,06:26:36,8.866,94.800,9.903,0.1804,0.2051,8.1
24/02/15,07:26:37,9.583,94.600,10.173,0.1811,0.2051,8.8
24/02/15,08:26:38,14.314,95.300,11.565,0.1819,0.2051,13.6
24/02/15,09:26:39,18.200,94.500,14.433,0.1811,0.2058,17.3
24/02/15,10:26:40,17.058,90.700,16.034,0.1768,0.2058,15.5
24/02/15,11:26:41,18.509,87.800,16.939,0.1724,0.2058,16.5
24/02/15,12:26:42,14.649,84.900,17.439,0.1644,0.2058,12.2
24/02/15,13:26:43,16.368,87.200,16.272,0.1623,0.2051,14.3
24/02/15,14:26:44,20.365,81.800,20.365,0.1564,0.2051,17.2
24/02/15,15:26:45,19.460,80.300,21.819,0.1485,0.2051,16.0
24/02/15,16:26:46,16.606,83.200,19.698,0.1397,0.2044,13.8
24/02/15,17:26:47,14.026,87.000,16.344,0.1347,0.2029,11.9
24/02/15,18:26:48,11.977,88.600,13.810,0.1332,0.2008,10.2
24/02/15,19:26:49,10.638,89.900,12.025,0.1318,0.2000,9.1
24/02/15,20:26:50,9.706,90.700,10.834,0.1310,0.1993,8.3
24/02/15,21:26:51,9.139,91.600,10.124,0.1310,0.1986,7.9
24/02/15,22:26:52,9.040,92.500,10.001,0.1318,0.1978,7.9
24/02/15,23:26:53,9.040,93.300,10.051,0.1325,0.1971,8.0
25/02/15,00:26:54,8.891,93.800,10.026,0.1332,0.1964,8.0
25/02/15,01:26:55,8.792,94.000,9.879,0.1339,0.1964,7.9
25/02/15,02:26:56,8.742,94.200,9.903,0.1347,0.1957,7.9
25/02/15,03:26:57,9.064,94.500,10.173,0.1354,0.1957,8.2
25/02/15,04:26:58,9.558,94.600,10.320,0.1361,0.1949,8.7
25/02/15,05:26:59,10.051,95.100,10.858,0.1368,0.1949,9.3
25/02/15,06:27:00,10.173,95.300,10.907,0.1368,0.1949,9.5
25/02/15,07:27:01,11.078,95.700,11.297,0.1376,0.1949,10.4
25/02/15,08:27:02,12.025,95.700,12.606,0.1383,0.1949,11.4
25/02/15,09:27:03,15.055,95.300,12.847,0.1405,0.1949,14.3
25/02/15,10:27:04,12.461,94.300,12.896,0.1485,0.1957,11.6
25/02/15,11:27:05,15.055,93.400,14.864,0.1492,0.1957,14.0
25/02/15,12:27:06,14.170,90.100,14.098,0.1448,0.1964,12.6
25/02/15,13:27:07,17.344,88.100,16.725,0.1434,0.1964,15.4
