05/27/09 11:34:46.0,9.82,4.15,2.46,3.31,,
06/13/09 16:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 17:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 18:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 19:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 20:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 21:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 22:34:46.0,-0.16,0.73,0.73,1.17
06/13/09 23:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 00:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 01:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 02:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 03:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 04:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 05:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 06:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 07:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 08:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 09:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 10:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 11:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 12:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 13:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 14:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 15:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 16:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 17:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 18:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 19:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 20:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 21:34:46.0,-0.16,0.73,0.73,1.17
06/14/09 22:34:46.0,-0.61,0.73,0.73,1.17
06/14/09 23:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 00:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 01:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 02:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 03:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 04:34:46.0,-1.51,0.29,0.73,1.17
06/15/09 05:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 06:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 07:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 08:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 09:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 10:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 11:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 12:34:46.0,-0.61,0.29,0.73,1.17
06/15/09 13:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 14:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 15:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 16:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 17:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 18:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 19:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 20:34:46.0,-1.06,0.29,0.73,1.17
06/15/09 21:34:46.0,-1.51,-0.16,0.73,1.17
06/15/09 22:34:46.0,-1.51,-0.16,0.73,1.17
06/15/09 23:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 00:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 01:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 02:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 03:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 04:34:46.0,-1.06,-0.16,0.29,1.17
06/16/09 05:34:46.0,-1.06,-0.16,0.29,1.17
06/16/09 06:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 07:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 08:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 09:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 10:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 11:34:46.0,-1.51,-0.16,0.29,1.17
06/16/09 12:34:46.0,-1.51,-0.16,0.29,0.73
06/16/09 13:34:46.0,-1.06,-0.16,0.29,1.17
06/16/09 14:34:46.0,-1.06,-0.16,0.29,1.17
06/16/09 15:34:46.0,-0.61,-0.16,0.29,0.73
06/16/09 16:34:46.0,-0.61,-0.16,0.29,0.73
06/16/09 17:34:46.0,-1.06,-0.16,0.29,0.73
06/16/09 18:34:46.0,-1.06,-0.16,0.29,0.73
06/16/09 19:34:46.0,-1.06,-0.16,0.29,0.73
06/16/09 20:34:46.0,-1.06,-0.16,0.29,0.73
06/16/09 21:34:46.0,-0.61,-0.16,0.29,0.73
06/16/09 22:34:46.0,-0.61,-0.16,0.29,0.73
06/16/09 23:34:46.0,-0.61,-0.16,0.29,0.73
06/17/09 00:34:46.0,-0.61,-0.16,0.29,0.73
06/17/09 01:34:46.0,-0.61,-0.16,0.29,0.73
06/17/09 02:34:46.0,-0.61,-0.16,0.29,0.73
06/17/09 03:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 04:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 05:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 06:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 07:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 08:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 09:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 10:34:46.0,-0.61,0.29,0.29,0.73
06/17/09 11:34:46.0,-0.16,0.29,0.29,0.73
06/17/09 12:34:46.0,-0.16,0.29,0.29,0.73
06/17/09 13:34:46.0,-0.16,0.29,0.29,0.73
06/17/09 14:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 15:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 16:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 17:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 18:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 19:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 20:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 21:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 22:34:46.0,-0.16,0.29,0.29,1.17
06/17/09 23:34:46.0,-0.16,0.29,0.29,1.17
06/18/09 00:34:46.0,-0.16,0.29,0.29,1.17
06/18/09 01:34:46.0,-0.16,0.29,0.29,1.17
06/18/09 02:34:46.0,-0.16,0.29,0.29,1.17
06/18/09 03:34:46.0,-0.16,0.29,0.29,1.17
06/18/09 04:34:46.0,-0.16,0.29,0.29,1.17
06/18/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/18/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/19/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/20/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/21/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/22/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/23/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 03:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 04:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 05:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 06:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 10:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 11:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 12:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 13:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 14:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 15:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 16:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 17:34:46.0,-0.61,0.29,0.29,1.17
06/24/09 18:34:46.0,-0.61,0.29,0.29,1.17
06/24/09 19:34:46.0,-0.61,0.29,0.29,1.17
06/24/09 20:34:46.0,-0.61,0.29,0.73,1.17
06/24/09 21:34:46.0,-0.16,0.29,0.29,1.17
06/24/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/24/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 02:34:46.0,-0.16,0.29,0.29,1.17
06/25/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 08:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 09:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 10:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 11:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 12:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 13:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 14:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 15:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 16:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 17:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 18:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 19:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 20:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 21:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 22:34:46.0,-0.16,0.29,0.73,1.17
06/25/09 23:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 00:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 01:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 02:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 03:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 04:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 05:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 06:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 07:34:46.0,-0.16,0.29,0.73,1.17
06/26/09 08:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 09:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 10:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 11:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 12:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 13:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 14:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 15:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 16:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 17:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 18:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 19:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 20:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 21:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 22:34:46.0,-0.16,0.29,0.29,1.17
06/26/09 23:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 00:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 01:34:46.0,-0.16,0.29,0.29,1.17
06/27/09 02:34:46.0,-0.16,0.29,0.29,1.17
06/27/09 03:34:46.0,-0.16,0.29,0.29,1.17
06/27/09 04:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 05:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 06:34:46.0,-0.16,0.29,0.29,1.17
06/27/09 07:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 08:34:46.0,-0.16,0.29,0.29,1.17
06/27/09 09:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 10:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 11:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 12:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 13:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 14:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 15:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 16:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 17:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 18:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 19:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 20:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 21:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 22:34:46.0,-0.16,0.29,0.29,0.73
06/27/09 23:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 00:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 01:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 02:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 03:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 04:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 05:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 06:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 07:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 08:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 09:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 10:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 11:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 12:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 13:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 14:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 15:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 16:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 17:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 18:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 19:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 20:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 21:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 22:34:46.0,-0.16,0.29,0.29,0.73
06/28/09 23:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 00:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 01:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 02:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 03:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 04:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 05:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 06:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 07:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 08:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 09:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 10:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 11:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 12:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 13:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 14:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 15:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 16:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 17:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 18:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 19:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 20:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 21:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 22:34:46.0,-0.16,0.29,0.29,0.73
06/29/09 23:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 00:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 01:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 02:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 03:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 04:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 05:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 06:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 07:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 08:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 09:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 10:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 11:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 12:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 13:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 14:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 15:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 16:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 17:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 18:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 19:34:46.0,-0.16,0.29,0.29,0.73
