05/27/09 11:34:46.0,9.82,4.15,2.46,3.31,,
06/30/09 20:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 21:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 22:34:46.0,-0.16,0.29,0.29,0.73
06/30/09 23:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 00:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 01:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 02:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 03:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 04:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 05:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 06:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 07:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 08:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 09:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 10:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 11:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 12:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 13:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 14:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 15:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 16:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 17:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 18:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 19:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 20:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 21:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 22:34:46.0,-0.16,0.29,0.29,0.73
07/01/09 23:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 00:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 01:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 02:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 03:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 04:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 05:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 06:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 07:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 08:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 09:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 10:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 11:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 12:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 13:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 14:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 15:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 16:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 17:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 18:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 19:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 20:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 21:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 22:34:46.0,-0.16,0.29,0.29,0.73
07/02/09 23:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 00:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 01:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 02:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 03:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 04:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 05:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 06:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 07:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 08:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 09:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 10:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 11:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 12:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 13:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 14:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 15:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 16:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 17:34:46.0,-0.16,0.29,0.29,0.73
07/03/09 18:34:46.0,-0.16,0.29,0.29,0.29
07/03/09 19:34:46.0,-0.16,0.29,0.29,0.29
07/03/09 20:34:46.0,-0.16,0.29,0.29,0.29
07/03/09 21:34:46.0,-0.16,0.29,0.29,0.29
07/03/09 22:34:46.0,-0.16,0.29,0.29,0.29
07/03/09 23:34:46.0,-0.16,0.29,0.29,0.29
07/04/09 00:34:46.0,-0.16,0.29,0.29,0.29
07/04/09 01:34:46.0,-0.16,0.29,0.29,0.29
07/04/09 02:34:46.0,-0.16,0.29,0.29,0.29
07/04/09 03:34:46.0,-0.16,0.29,0.29,0.29
07/04/09 04:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 05:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 06:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 07:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 08:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 09:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 10:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 11:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 12:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 13:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 14:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 15:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 16:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 17:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 18:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 19:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 20:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 21:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 22:34:46.0,-0.16,0.29,0.29,0.73
07/04/09 23:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 00:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 01:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 02:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 03:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 04:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 05:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 06:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 07:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 08:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 09:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 10:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 11:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 12:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 13:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 14:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 15:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 16:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 17:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 18:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 19:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 20:34:46.0,-0.16,0.29,0.29,0.73
07/05/09 21:34:46.0,-0.16,0.29,0.29,0.29
07/05/09 22:34:46.0,-0.16,0.29,0.29,0.29
07/05/09 23:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 00:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 01:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 02:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 03:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 04:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 05:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 06:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 07:34:46.0,-0.16,0.29,-0.16,0.29
07/06/09 08:34:46.0,-0.61,0.29,-0.16,0.29
07/06/09 09:34:46.0,-0.61,0.29,-0.16,0.29
07/06/09 10:34:46.0,-0.61,-0.16,-0.16,0.29
07/06/09 11:34:46.0,-0.16,-0.16,-0.16,0.29
07/06/09 12:34:46.0,-0.16,-0.16,-0.16,0.29
07/06/09 13:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 14:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 15:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 16:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 17:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 18:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 19:34:46.0,-0.16,-0.16,0.29,0.29
07/06/09 20:34:46.0,-0.16,0.29,0.29,0.29
07/06/09 21:34:46.0,-0.16,0.29,0.29,0.29
07/06/09 22:34:46.0,-0.16,0.29,0.29,0.29
07/06/09 23:34:46.0,-0.16,0.29,0.29,0.29
07/07/09 00:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 01:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 02:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 03:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 04:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 05:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 06:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 07:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 08:34:46.0,-0.16,0.29,-0.16,0.29
07/07/09 09:34:46.0,-0.16,0.29,0.29,0.29
07/07/09 10:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 11:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 12:34:46.0,-0.16,-0.16,-0.16,0.29
07/07/09 13:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 14:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 15:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 16:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 17:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 18:34:46.0,-0.16,0.29,0.29,0.29
07/07/09 19:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 20:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 21:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 22:34:46.0,-0.16,-0.16,0.29,0.29
07/07/09 23:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 00:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 01:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 02:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 03:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 04:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 05:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 06:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 07:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 08:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 09:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 10:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 11:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 12:34:46.0,-0.61,-0.16,0.29,0.29
07/08/09 13:34:46.0,-0.61,-0.16,0.29,0.29
07/08/09 14:34:46.0,-0.61,-0.16,0.29,0.29
07/08/09 15:34:46.0,-0.61,-0.16,0.29,0.29
07/08/09 16:34:46.0,0.29,-0.16,0.29,0.29
07/08/09 17:34:46.0,0.73,-0.16,0.29,0.29
07/08/09 18:34:46.0,0.29,-0.16,0.29,0.29
07/08/09 19:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 20:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 21:34:46.0,-0.16,-0.16,0.29,0.29
07/08/09 22:34:46.0,-0.61,-0.16,0.29,0.29
07/08/09 23:34:46.0,-0.61,-0.16,0.29,0.29
07/09/09 00:34:46.0,-0.61,-0.16,0.29,0.29
07/09/09 01:34:46.0,-0.61,-0.16,0.29,0.29
07/09/09 02:34:46.0,-0.16,-0.16,0.29,0.29
07/09/09 03:34:46.0,2.46,-0.16,0.29,0.29
07/09/09 04:34:46.0,3.31,0.29,0.29,0.29
07/09/09 05:34:46.0,1.6,0.29,0.29,0.29
07/09/09 06:34:46.0,0.29,0.29,0.29,0.29
07/09/09 07:34:46.0,-0.16,0.29,0.29,0.29
07/09/09 08:34:46.0,0.29,0.29,0.29,0.29
07/09/09 09:34:46.0,-0.16,0.29,0.29,0.29
07/09/09 10:34:46.0,-0.16,0.29,0.29,0.29
07/09/09 11:34:46.0,1.17,0.29,0.29,0.29
07/09/09 12:34:46.0,1.6,0.73,0.29,0.29
07/09/09 13:34:46.0,2.03,0.73,0.29,0.29
07/09/09 14:34:46.0,2.89,1.17,0.29,0.29
07/09/09 15:34:46.0,4.15,2.46,0.29,0.29
07/09/09 16:34:46.0,3.31,2.03,0.29,0.29
07/09/09 17:34:46.0,0.73,1.17,0.29,0.73
07/09/09 18:34:46.0,1.17,0.73,0.29,0.73
07/09/09 19:34:46.0,-0.16,0.29,0.29,0.73
07/09/09 20:34:46.0,-0.61,0.29,0.29,0.73
07/09/09 21:34:46.0,-3.37,0.29,0.29,0.29
07/09/09 22:34:46.0,-1.51,-0.16,0.29,0.29
07/09/09 23:34:46.0,-1.51,-0.16,0.29,0.29
07/10/09 00:34:46.0,-0.61,-0.16,0.29,0.29
07/10/09 01:34:46.0,-0.61,-0.16,0.29,0.29
07/10/09 02:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 03:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 04:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 05:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 06:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 07:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 08:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 09:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 10:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 11:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 12:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 13:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 14:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 15:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 16:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 17:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 18:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 19:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 20:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 21:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 22:34:46.0,-0.16,-0.16,0.29,0.29
07/10/09 23:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 00:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 01:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 02:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 03:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 04:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 05:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 06:34:46.0,-1.51,-0.16,0.29,0.29
07/11/09 07:34:46.0,-2.9,-0.16,0.29,0.29
07/11/09 08:34:46.0,-2.44,-0.16,0.29,0.29
07/11/09 09:34:46.0,-0.61,-0.16,0.29,0.29
07/11/09 10:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 11:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 12:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 13:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 14:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 15:34:46.0,-0.16,-0.16,-0.16,0.29
07/11/09 16:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 17:34:46.0,-0.16,-0.16,-0.16,0.29
07/11/09 18:34:46.0,-0.16,-0.16,0.29,0.29
07/11/09 19:34:46.0,-0.16,-0.16,-0.16,0.29
07/11/09 20:34:46.0,0.73,-0.16,0.29,0.29
07/11/09 21:34:46.0,3.74,0.73,-0.16,0.29
07/11/09 22:34:46.0,4.15,1.17,0.29,0.29
07/11/09 23:34:46.0,0.29,0.73,0.29,0.29
07/12/09 00:34:46.0,1.6,0.29,0.29,0.29
07/12/09 01:34:46.0,2.46,1.17,0.29,0.29
07/12/09 02:34:46.0,2.46,1.17,0.29,0.29
07/12/09 03:34:46.0,0.29,0.73,0.29,0.29
07/12/09 04:34:46.0,-0.16,0.29,0.29,0.29
07/12/09 05:34:46.0,-0.16,0.29,0.29,0.29
07/12/09 06:34:46.0,3.74,1.6,0.29,0.29
07/12/09 07:34:46.0,7.03,3.74,0.73,0.73
07/12/09 08:34:46.0,2.03,2.03,1.17,0.73
07/12/09 09:34:46.0,-0.16,0.73,1.17,1.17
07/12/09 10:34:46.0,-0.16,0.29,0.73,1.17
07/12/09 11:34:46.0,-0.61,0.29,0.73,1.17
07/12/09 12:34:46.0,-0.61,0.29,0.73,0.73
07/12/09 13:34:46.0,-1.51,0.29,0.29,0.73
07/12/09 14:34:46.0,-1.97,-0.16,0.29,0.73
07/12/09 15:34:46.0,-1.97,-0.16,0.29,0.73
07/12/09 16:34:46.0,-2.44,-0.16,0.29,0.73
07/12/09 17:34:46.0,-0.61,-0.16,0.29,0.73
07/12/09 18:34:46.0,-0.16,-0.16,0.29,0.73
07/12/09 19:34:46.0,0.29,-0.16,0.29,0.73
07/12/09 20:34:46.0,-0.16,-0.16,0.29,0.73
07/12/09 21:34:46.0,-0.61,-0.16,0.29,0.73
07/12/09 22:34:46.0,-2.9,-0.16,0.29,0.73
07/12/09 23:34:46.0,-3.37,-0.16,0.29,0.73
07/13/09 00:34:46.0,-3.37,-0.61,0.29,0.73
07/13/09 01:34:46.0,-3.37,-0.61,0.29,0.29
07/13/09 02:34:46.0,-2.44,-0.61,0.29,0.29
07/13/09 03:34:46.0,-1.51,-0.61,0.29,0.29
07/13/09 04:34:46.0,-0.16,-0.16,0.29,0.29
07/13/09 05:34:46.0,4.99,-0.16,0.29,0.29
07/13/09 06:34:46.0,8.63,2.89,0.29,0.29
07/13/09 07:34:46.0,0.29,1.17,0.29,0.73
07/13/09 08:34:46.0,-0.61,0.29,0.29,0.73
07/13/09 09:34:46.0,-0.61,0.29,0.29,0.73
07/13/09 10:34:46.0,-0.61,-0.16,0.29,0.73
07/13/09 11:34:46.0,-0.61,-0.16,0.29,0.73
07/13/09 12:34:46.0,-0.16,-0.16,0.29,0.73
07/13/09 13:34:46.0,-0.16,-0.16,0.29,0.73
07/13/09 14:34:46.0,0.73,0.29,0.29,0.73
07/13/09 15:34:46.0,3.31,1.6,0.29,0.73
07/13/09 16:34:46.0,4.99,3.31,0.73,0.73
07/13/09 17:34:46.0,6.22,4.99,1.6,1.17
07/13/09 18:34:46.0,1.17,1.6,2.03,1.6
07/13/09 19:34:46.0,-0.16,1.17,2.03,1.6
07/13/09 20:34:46.0,0.29,1.17,1.6,1.6
07/13/09 21:34:46.0,-1.51,0.29,1.17,1.6
07/13/09 22:34:46.0,-1.06,0.29,1.17,1.17
07/13/09 23:34:46.0,-1.06,0.29,0.73,1.17
07/14/09 00:34:46.0,-1.51,-0.16,0.73,1.17
07/14/09 01:34:46.0,-0.16,0.29,0.73,1.17
07/14/09 02:34:46.0,5.81,3.31,0.73,1.17
07/14/09 03:34:46.0,5.81,5.4,1.6,1.17
07/14/09 04:34:46.0,2.89,4.15,2.46,2.03
07/14/09 05:34:46.0,-0.16,1.17,2.46,2.46
07/14/09 06:34:46.0,-0.16,0.73,2.03,2.03
07/14/09 07:34:46.0,-0.61,0.73,2.03,2.03
07/14/09 08:34:46.0,-0.61,0.29,1.6,2.03
07/14/09 09:34:46.0,-0.61,0.29,1.17,1.6
07/14/09 10:34:46.0,-0.16,0.29,1.17,1.6
07/14/09 11:34:46.0,-0.16,0.29,1.17,1.6
07/14/09 12:34:46.0,0.73,1.17,1.17,1.6
07/14/09 13:34:46.0,2.03,2.03,1.17,1.6
07/14/09 14:34:46.0,6.62,4.57,1.6,1.6
07/14/09 15:34:46.0,5.4,4.15,2.46,2.03
07/14/09 16:34:46.0,1.17,2.46,2.89,2.46
07/14/09 17:34:46.0,-0.16,1.6,2.89,2.46
07/14/09 18:34:46.0,-0.61,1.17,2.46,2.46
07/14/09 19:34:46.0,-2.44,0.73,2.03,2.46
07/14/09 20:34:46.0,-2.44,0.29,1.6,2.03
07/14/09 21:34:46.0,-4.33,-0.16,1.17,2.03
07/14/09 22:34:46.0,-3.85,-0.16,1.17,1.6
07/14/09 23:34:46.0,-0.16,-0.16,1.17,1.6
07/15/09 00:34:46.0,9.42,4.57,1.17,1.6
07/15/09 01:34:46.0,14.47,9.03,2.46,2.03
07/15/09 02:34:46.0,10.21,7.03,4.15,2.89
07/15/09 03:34:46.0,-0.16,3.31,4.57,3.74
07/15/09 04:34:46.0,-3.37,1.17,4.15,3.74
07/15/09 05:34:46.0,-3.85,0.29,3.31,3.31
07/15/09 06:34:46.0,-5.81,-0.16,2.46,2.89
07/15/09 07:34:46.0,-3.37,-0.16,2.03,2.46
07/15/09 08:34:46.0,-3.37,-0.61,1.6,2.03
07/15/09 09:34:46.0,-1.51,-0.61,1.17,2.03
07/15/09 10:34:46.0,4.15,-0.16,1.17,1.6
07/15/09 11:34:46.0,12.16,4.99,1.17,1.6
07/15/09 12:34:46.0,12.93,7.83,2.03,2.03
07/15/09 13:34:46.0,7.83,5.4,3.31,2.46
07/15/09 14:34:46.0,1.17,2.46,3.31,2.89
07/15/09 15:34:46.0,2.03,2.03,2.89,2.89
07/15/09 16:34:46.0,2.03,1.6,2.89,2.89
07/15/09 17:34:46.0,2.89,1.6,2.46,2.46
07/15/09 18:34:46.0,3.31,1.6,2.03,2.46
07/15/09 19:34:46.0,3.74,1.6,2.03,2.46
07/15/09 20:34:46.0,4.99,2.03,2.03,2.46
07/15/09 21:34:46.0,9.03,3.74,2.03,2.46
07/15/09 22:34:46.0,15.23,7.83,2.89,2.46
07/15/09 23:34:46.0,15.62,9.03,4.15,3.31
07/16/09 00:34:46.0,10.6,6.62,4.99,3.74
07/16/09 01:34:46.0,7.03,4.57,4.99,4.15
07/16/09 02:34:46.0,5.4,3.74,4.57,4.15
07/16/09 03:34:46.0,4.57,3.31,4.15,4.15
07/16/09 04:34:46.0,5.4,3.31,3.74,3.74
07/16/09 05:34:46.0,5.4,3.31,3.74,3.74
07/16/09 06:34:46.0,4.99,2.89,3.31,3.74
07/16/09 07:34:46.0,7.03,3.74,3.31,3.31
07/16/09 08:34:46.0,8.63,5.4,3.31,3.31
07/16/09 09:34:46.0,12.93,6.62,3.74,3.74
07/16/09 10:34:46.0,8.63,6.22,4.57,3.74
07/16/09 11:34:46.0,3.74,4.57,4.57,4.15
07/16/09 12:34:46.0,3.74,4.15,4.57,4.15
07/16/09 13:34:46.0,2.03,3.31,4.15,4.15
07/16/09 14:34:46.0,-0.61,1.6,3.74,3.74
07/16/09 15:34:46.0,-2.44,0.73,3.31,3.74
07/16/09 16:34:46.0,-4.82,-0.16,2.46,3.31
07/16/09 17:34:46.0,-9.46,-0.61,2.03,2.89
07/16/09 18:34:46.0,-2.9,-0.61,2.03,2.46
07/16/09 19:34:46.0,11.38,1.17,1.6,2.46
07/16/09 20:34:46.0,24.79,11.38,2.46,2.46
07/16/09 21:34:46.0,20.95,12.16,4.57,3.31
07/16/09 22:34:46.0,7.83,6.22,5.81,4.15
07/16/09 23:34:46.0,-1.97,2.03,5.4,4.57
07/17/09 00:34:46.0,-5.31,0.29,4.15,4.57
07/17/09 01:34:46.0,-6.82,-0.61,3.31,3.74
07/17/09 02:34:46.0,-6.82,-0.61,2.46,3.31
07/17/09 03:34:46.0,-4.82,-0.61,2.03,2.89
07/17/09 04:34:46.0,-5.81,-0.61,2.03,2.89
07/17/09 05:34:46.0,1.17,-0.61,1.6,2.46
07/17/09 06:34:46.0,12.55,3.31,1.6,2.03
07/17/09 07:34:46.0,23.24,11.38,2.46,2.46
07/17/09 08:34:46.0,18.28,10.99,4.57,3.31
07/17/09 09:34:46.0,5.81,5.81,5.81,4.15
07/17/09 10:34:46.0,-2.44,2.03,5.4,4.57
07/17/09 11:34:46.0,-2.9,0.73,4.15,4.57
07/17/09 12:34:46.0,-4.33,-0.16,3.31,3.74
07/17/09 13:34:46.0,-2.9,-0.16,2.89,3.31
07/17/09 14:34:46.0,-3.85,-0.16,2.46,2.89
07/17/09 15:34:46.0,-3.85,-0.61,2.03,2.89
07/17/09 16:34:46.0,7.43,2.89,1.6,2.46
07/17/09 17:34:46.0,19.42,8.63,2.46,2.46
07/17/09 18:34:46.0,26.34,13.7,4.15,3.31
07/17/09 19:34:46.0,19.42,11.38,5.81,4.15
07/17/09 20:34:46.0,5.4,5.81,6.62,4.99
07/17/09 21:34:46.0,4.15,3.74,5.81,5.4
07/17/09 22:34:46.0,3.74,3.31,5.4,4.99
07/17/09 23:34:46.0,2.03,2.89,4.57,4.57
07/18/09 00:34:46.0,4.99,3.31,4.15,4.57
